WITH REDUCED BATCH SIZE 


2024/08/12 02:13:05.936, 16362 MiB, 81920 MiB
2024/08/12 02:13:13.914, 16362 MiB, 81920 MiB
2024/08/12 02:13:16.386, 16362 MiB, 81920 MiB
2024/08/12 02:13:21.629, 16362 MiB, 81920 MiB
2024/08/12 02:13:24.746, 16362 MiB, 81920 MiB
2024/08/12 02:13:26.508, 16362 MiB, 81920 MiB
2024/08/12 02:13:29.424, 16362 MiB, 81920 MiB
2024/08/12 02:13:33.583, 16362 MiB, 81920 MiB
2024/08/12 02:13:35.042, 16362 MiB, 81920 MiB
2024/08/12 02:13:39.338, 16362 MiB, 81920 MiB
2024/08/12 02:13:43.199, 16362 MiB, 81920 MiB
2024/08/12 02:13:45.169, 16362 MiB, 81920 MiB
2024/08/12 02:13:46.709, 16362 MiB, 81920 MiB
2024/08/12 02:13:50.596, 16362 MiB, 81920 MiB
2024/08/12 02:13:52.078, 16362 MiB, 81920 MiB
2024/08/12 02:13:53.894, 16362 MiB, 81920 MiB
2024/08/12 02:14:01.119, 16362 MiB, 81920 MiB
2024/08/12 02:14:03.739, 16362 MiB, 81920 MiB
2024/08/12 02:14:06.863, 16362 MiB, 81920 MiB
2024/08/12 02:14:10.939, 16362 MiB, 81920 MiB
2024/08/12 02:14:16.660, 16362 MiB, 81920 MiB
2024/08/12 02:14:19.039, 16362 MiB, 81920 MiB
2024/08/12 02:14:23.179, 16362 MiB, 81920 MiB
2024/08/12 02:14:26.308, 16362 MiB, 81920 MiB
2024/08/12 02:14:29.479, 16362 MiB, 81920 MiB
2024/08/12 02:14:31.968, 16362 MiB, 81920 MiB
2024/08/12 02:14:33.564, 16362 MiB, 81920 MiB
2024/08/12 02:14:36.352, 16362 MiB, 81920 MiB
2024/08/12 02:14:38.244, 16362 MiB, 81920 MiB
2024/08/12 02:14:42.980, 16362 MiB, 81920 MiB
2024/08/12 02:14:47.360, 16362 MiB, 81920 MiB
2024/08/12 02:14:48.911, 16362 MiB, 81920 MiB
2024/08/12 02:14:56.970, 16362 MiB, 81920 MiB
2024/08/12 02:15:00.470, 16362 MiB, 81920 MiB
2024/08/12 02:15:01.702, 16362 MiB, 81920 MiB
2024/08/12 02:15:07.386, 16362 MiB, 81920 MiB
2024/08/12 02:15:10.861, 16362 MiB, 81920 MiB
2024/08/12 02:15:16.328, 16362 MiB, 81920 MiB
2024/08/12 02:15:17.951, 16362 MiB, 81920 MiB
2024/08/12 02:15:27.343, 16362 MiB, 81920 MiB
2024/08/12 02:15:29.900, 16362 MiB, 81920 MiB
2024/08/12 02:15:35.680, 16362 MiB, 81920 MiB
2024/08/12 02:15:38.321, 16362 MiB, 81920 MiB
2024/08/12 02:15:40.143, 16362 MiB, 81920 MiB
2024/08/12 02:15:49.231, 16362 MiB, 81920 MiB
2024/08/12 02:15:50.632, 16362 MiB, 81920 MiB
2024/08/12 02:16:01.022, 16362 MiB, 81920 MiB
2024/08/12 02:16:03.597, 16362 MiB, 81920 MiB
2024/08/12 02:16:08.714, 16362 MiB, 81920 MiB
2024/08/12 02:16:11.596, 16362 MiB, 81920 MiB
2024/08/12 02:16:15.719, 16362 MiB, 81920 MiB
2024/08/12 02:16:21.774, 16362 MiB, 81920 MiB
2024/08/12 02:16:27.531, 16362 MiB, 81920 MiB
2024/08/12 02:16:32.422, 16362 MiB, 81920 MiB
2024/08/12 02:16:42.533, 16362 MiB, 81920 MiB
2024/08/12 02:16:43.760, 16362 MiB, 81920 MiB
2024/08/12 02:16:48.945, 16362 MiB, 81920 MiB
2024/08/12 02:16:54.510, 16362 MiB, 81920 MiB
2024/08/12 02:16:59.281, 16362 MiB, 81920 MiB
2024/08/12 02:17:01.689, 16362 MiB, 81920 MiB
2024/08/12 02:17:08.968, 16362 MiB, 81920 MiB
2024/08/12 02:17:12.726, 16362 MiB, 81920 MiB
2024/08/12 02:17:18.857, 16362 MiB, 81920 MiB
2024/08/12 02:17:20.538, 16362 MiB, 81920 MiB
2024/08/12 02:17:28.279, 16362 MiB, 81920 MiB
2024/08/12 02:17:29.747, 16362 MiB, 81920 MiB
2024/08/12 02:17:37.573, 16362 MiB, 81920 MiB
2024/08/12 02:17:40.986, 16362 MiB, 81920 MiB
2024/08/12 02:17:43.614, 16362 MiB, 81920 MiB
2024/08/12 02:17:51.057, 16362 MiB, 81920 MiB
2024/08/12 02:17:55.926, 16362 MiB, 81920 MiB
2024/08/12 02:17:59.174, 16362 MiB, 81920 MiB
2024/08/12 02:18:00.638, 16362 MiB, 81920 MiB
2024/08/12 02:18:07.155, 16362 MiB, 81920 MiB
2024/08/12 02:18:08.629, 16362 MiB, 81920 MiB
2024/08/12 02:18:17.334, 16362 MiB, 81920 MiB
2024/08/12 02:18:18.614, 16362 MiB, 81920 MiB
2024/08/12 02:18:24.664, 16362 MiB, 81920 MiB
2024/08/12 02:18:26.257, 16362 MiB, 81920 MiB
2024/08/12 02:18:28.920, 16362 MiB, 81920 MiB
2024/08/12 02:18:34.338, 16362 MiB, 81920 MiB
2024/08/12 02:18:36.706, 16362 MiB, 81920 MiB
2024/08/12 02:18:41.708, 16362 MiB, 81920 MiB
2024/08/12 02:18:42.947, 16362 MiB, 81920 MiB
2024/08/12 02:18:48.835, 16362 MiB, 81920 MiB
2024/08/12 02:18:50.373, 16362 MiB, 81920 MiB
2024/08/12 02:18:52.984, 16362 MiB, 81920 MiB
2024/08/12 02:19:01.277, 16362 MiB, 81920 MiB
2024/08/12 02:19:03.079, 16362 MiB, 81920 MiB
2024/08/12 02:19:10.612, 16362 MiB, 81920 MiB
2024/08/12 02:19:13.743, 16362 MiB, 81920 MiB
2024/08/12 02:19:20.915, 16362 MiB, 81920 MiB
2024/08/12 02:19:24.522, 16362 MiB, 81920 MiB
2024/08/12 02:19:29.749, 16362 MiB, 81920 MiB
2024/08/12 02:19:33.116, 16362 MiB, 81920 MiB
2024/08/12 02:19:38.200, 16362 MiB, 81920 MiB
2024/08/12 02:19:41.030, 16362 MiB, 81920 MiB
2024/08/12 02:19:42.596, 16362 MiB, 81920 MiB
2024/08/12 02:19:46.541, 16362 MiB, 81920 MiB
2024/08/12 02:19:49.279, 16362 MiB, 81920 MiB
2024/08/12 02:19:53.618, 16362 MiB, 81920 MiB
2024/08/12 02:19:57.647, 16362 MiB, 81920 MiB
2024/08/12 02:20:00.040, 16362 MiB, 81920 MiB
2024/08/12 02:20:01.786, 16362 MiB, 81920 MiB
2024/08/12 02:20:08.717, 16362 MiB, 81920 MiB
2024/08/12 02:20:12.019, 16362 MiB, 81920 MiB
2024/08/12 02:20:16.774, 16362 MiB, 81920 MiB
2024/08/12 02:20:19.155, 16362 MiB, 81920 MiB
2024/08/12 02:20:25.044, 16362 MiB, 81920 MiB
2024/08/12 02:20:27.197, 16362 MiB, 81920 MiB
2024/08/12 02:20:28.689, 16362 MiB, 81920 MiB
2024/08/12 02:20:36.101, 16362 MiB, 81920 MiB
2024/08/12 02:20:37.399, 16362 MiB, 81920 MiB
2024/08/12 02:20:45.720, 16362 MiB, 81920 MiB
2024/08/12 02:20:48.255, 16362 MiB, 81920 MiB
2024/08/12 02:20:51.314, 16362 MiB, 81920 MiB
2024/08/12 02:20:57.238, 16362 MiB, 81920 MiB
2024/08/12 02:21:00.666, 16362 MiB, 81920 MiB
2024/08/12 02:21:12.410, 16362 MiB, 81920 MiB
2024/08/12 02:21:14.278, 16362 MiB, 81920 MiB
2024/08/12 02:21:16.032, 16362 MiB, 81920 MiB
2024/08/12 02:21:21.014, 16362 MiB, 81920 MiB
2024/08/12 02:21:23.892, 16362 MiB, 81920 MiB
2024/08/12 02:21:32.619, 16362 MiB, 81920 MiB
2024/08/12 02:21:34.998, 16362 MiB, 81920 MiB
2024/08/12 02:21:37.028, 16362 MiB, 81920 MiB
2024/08/12 02:21:44.185, 16362 MiB, 81920 MiB
2024/08/12 02:21:45.535, 16362 MiB, 81920 MiB
2024/08/12 02:21:52.728, 16362 MiB, 81920 MiB
2024/08/12 02:21:54.259, 16362 MiB, 81920 MiB
2024/08/12 02:21:56.678, 16362 MiB, 81920 MiB
2024/08/12 02:22:00.564, 16362 MiB, 81920 MiB
2024/08/12 02:22:01.807, 16362 MiB, 81920 MiB
2024/08/12 02:22:07.737, 16362 MiB, 81920 MiB
2024/08/12 02:22:09.615, 16362 MiB, 81920 MiB
2024/08/12 02:22:18.476, 16362 MiB, 81920 MiB
2024/08/12 02:22:20.842, 16362 MiB, 81920 MiB
2024/08/12 02:22:28.684, 16362 MiB, 81920 MiB
2024/08/12 02:22:31.758, 16362 MiB, 81920 MiB
2024/08/12 02:22:35.273, 16362 MiB, 81920 MiB
2024/08/12 02:22:37.730, 16362 MiB, 81920 MiB
2024/08/12 02:22:40.038, 16362 MiB, 81920 MiB
2024/08/12 02:22:46.064, 16362 MiB, 81920 MiB
2024/08/12 02:22:48.773, 16362 MiB, 81920 MiB
2024/08/12 02:22:53.254, 16362 MiB, 81920 MiB
2024/08/12 02:22:58.336, 16362 MiB, 81920 MiB
2024/08/12 02:23:00.241, 16362 MiB, 81920 MiB
2024/08/12 02:23:07.500, 16362 MiB, 81920 MiB
2024/08/12 02:23:10.976, 16362 MiB, 81920 MiB
2024/08/12 02:23:14.323, 16362 MiB, 81920 MiB
2024/08/12 02:23:22.447, 16362 MiB, 81920 MiB
2024/08/12 02:23:27.155, 16362 MiB, 81920 MiB
2024/08/12 02:23:34.930, 16362 MiB, 81920 MiB
2024/08/12 02:23:38.444, 16362 MiB, 81920 MiB
2024/08/12 02:23:43.267, 16362 MiB, 81920 MiB
2024/08/12 02:23:44.906, 16362 MiB, 81920 MiB
2024/08/12 02:23:46.588, 16362 MiB, 81920 MiB
2024/08/12 02:23:50.378, 16362 MiB, 81920 MiB
2024/08/12 02:23:55.515, 16362 MiB, 81920 MiB
2024/08/12 02:23:58.515, 16362 MiB, 81920 MiB
2024/08/12 02:24:05.933, 16362 MiB, 81920 MiB
2024/08/12 02:24:07.221, 16362 MiB, 81920 MiB
2024/08/12 02:24:15.242, 16362 MiB, 81920 MiB
2024/08/12 02:24:17.908, 16362 MiB, 81920 MiB
2024/08/12 02:24:25.864, 16362 MiB, 81920 MiB
2024/08/12 02:24:27.425, 16362 MiB, 81920 MiB
2024/08/12 02:24:34.637, 16362 MiB, 81920 MiB
2024/08/12 02:24:36.493, 16362 MiB, 81920 MiB
2024/08/12 02:24:39.209, 16362 MiB, 81920 MiB
2024/08/12 02:24:43.644, 16362 MiB, 81920 MiB
2024/08/12 02:24:45.759, 16362 MiB, 81920 MiB
2024/08/12 02:24:51.652, 16362 MiB, 81920 MiB
2024/08/12 02:24:54.275, 16362 MiB, 81920 MiB
2024/08/12 02:25:01.155, 16362 MiB, 81920 MiB
2024/08/12 02:25:03.149, 16362 MiB, 81920 MiB
2024/08/12 02:25:10.731, 16362 MiB, 81920 MiB
2024/08/12 02:25:12.324, 16362 MiB, 81920 MiB
2024/08/12 02:25:14.431, 16362 MiB, 81920 MiB
2024/08/12 02:25:22.836, 16362 MiB, 81920 MiB
2024/08/12 02:25:24.228, 16362 MiB, 81920 MiB
2024/08/12 02:25:26.242, 16362 MiB, 81920 MiB
2024/08/12 02:25:31.425, 16362 MiB, 81920 MiB
2024/08/12 02:25:33.119, 16362 MiB, 81920 MiB
2024/08/12 02:25:38.454, 16362 MiB, 81920 MiB
2024/08/12 02:25:44.072, 16362 MiB, 81920 MiB
2024/08/12 02:25:46.408, 16362 MiB, 81920 MiB
2024/08/12 02:25:59.058, 16362 MiB, 81920 MiB
2024/08/12 02:26:00.937, 16362 MiB, 81920 MiB
2024/08/12 02:26:11.501, 16362 MiB, 81920 MiB
2024/08/12 02:26:13.547, 16362 MiB, 81920 MiB
2024/08/12 02:26:20.182, 16362 MiB, 81920 MiB
2024/08/12 02:26:22.864, 16362 MiB, 81920 MiB
2024/08/12 02:26:24.759, 16362 MiB, 81920 MiB
2024/08/12 02:26:26.840, 16362 MiB, 81920 MiB
2024/08/12 02:26:33.629, 16362 MiB, 81920 MiB
2024/08/12 02:26:37.348, 16362 MiB, 81920 MiB
2024/08/12 02:26:44.345, 16362 MiB, 81920 MiB
2024/08/12 02:26:48.123, 16362 MiB, 81920 MiB
2024/08/12 02:26:52.855, 16362 MiB, 81920 MiB
2024/08/12 02:26:55.415, 16362 MiB, 81920 MiB
2024/08/12 02:26:56.996, 16362 MiB, 81920 MiB
2024/08/12 02:27:00.045, 16362 MiB, 81920 MiB
2024/08/12 02:27:01.833, 16362 MiB, 81920 MiB
2024/08/12 02:27:03.409, 16362 MiB, 81920 MiB
2024/08/12 02:27:05.088, 16362 MiB, 81920 MiB
2024/08/12 02:27:08.001, 16362 MiB, 81920 MiB
2024/08/12 02:27:10.755, 16362 MiB, 81920 MiB
2024/08/12 02:27:13.591, 16362 MiB, 81920 MiB
2024/08/12 02:27:19.732, 16362 MiB, 81920 MiB
2024/08/12 02:27:22.450, 16362 MiB, 81920 MiB
2024/08/12 02:27:27.262, 16362 MiB, 81920 MiB
2024/08/12 02:27:30.972, 16362 MiB, 81920 MiB
2024/08/12 02:27:38.383, 16362 MiB, 81920 MiB
2024/08/12 02:27:48.532, 16362 MiB, 81920 MiB
2024/08/12 02:27:49.832, 16362 MiB, 81920 MiB
2024/08/12 02:27:53.455, 16362 MiB, 81920 MiB
2024/08/12 02:27:57.992, 16362 MiB, 81920 MiB
2024/08/12 02:28:00.494, 16362 MiB, 81920 MiB
2024/08/12 02:28:06.268, 16362 MiB, 81920 MiB
2024/08/12 02:28:08.035, 16362 MiB, 81920 MiB
2024/08/12 02:28:15.557, 16362 MiB, 81920 MiB
2024/08/12 02:28:16.980, 16362 MiB, 81920 MiB
2024/08/12 02:28:22.742, 16362 MiB, 81920 MiB
2024/08/12 02:28:27.139, 16362 MiB, 81920 MiB
2024/08/12 02:28:28.463, 16362 MiB, 81920 MiB
2024/08/12 02:28:31.062, 16362 MiB, 81920 MiB
2024/08/12 02:28:34.999, 16362 MiB, 81920 MiB
2024/08/12 02:28:39.474, 16362 MiB, 81920 MiB
2024/08/12 02:28:41.031, 16362 MiB, 81920 MiB
2024/08/12 02:28:43.863, 16362 MiB, 81920 MiB
2024/08/12 02:28:49.336, 16362 MiB, 81920 MiB
2024/08/12 02:28:51.442, 16362 MiB, 81920 MiB
2024/08/12 02:28:59.789, 16362 MiB, 81920 MiB
2024/08/12 02:29:03.221, 16362 MiB, 81920 MiB
2024/08/12 02:29:11.484, 16362 MiB, 81920 MiB
2024/08/12 02:29:12.825, 16362 MiB, 81920 MiB
2024/08/12 02:29:21.225, 16362 MiB, 81920 MiB
2024/08/12 02:29:23.203, 16362 MiB, 81920 MiB
2024/08/12 02:29:31.654, 16362 MiB, 81920 MiB
2024/08/12 02:29:32.840, 16362 MiB, 81920 MiB
2024/08/12 02:29:35.183, 16362 MiB, 81920 MiB
2024/08/12 02:29:37.242, 16362 MiB, 81920 MiB
2024/08/12 02:29:40.008, 16362 MiB, 81920 MiB
2024/08/12 02:29:45.695, 16362 MiB, 81920 MiB
2024/08/12 02:29:47.192, 16362 MiB, 81920 MiB
2024/08/12 02:29:49.622, 16362 MiB, 81920 MiB
2024/08/12 02:29:59.279, 16362 MiB, 81920 MiB
2024/08/12 02:30:01.216, 16362 MiB, 81920 MiB
2024/08/12 02:30:10.876, 16362 MiB, 81920 MiB
2024/08/12 02:30:12.834, 16362 MiB, 81920 MiB
2024/08/12 02:30:20.721, 16362 MiB, 81920 MiB
2024/08/12 02:30:23.172, 16362 MiB, 81920 MiB
2024/08/12 02:30:28.724, 16362 MiB, 81920 MiB
2024/08/12 02:30:32.017, 16362 MiB, 81920 MiB
2024/08/12 02:30:38.098, 16362 MiB, 81920 MiB
2024/08/12 02:30:39.897, 16362 MiB, 81920 MiB
2024/08/12 02:30:44.559, 16362 MiB, 81920 MiB
2024/08/12 02:30:49.026, 16362 MiB, 81920 MiB
2024/08/12 02:30:53.906, 16362 MiB, 81920 MiB
2024/08/12 02:30:55.695, 16362 MiB, 81920 MiB
2024/08/12 02:30:57.666, 16362 MiB, 81920 MiB
2024/08/12 02:31:04.782, 16362 MiB, 81920 MiB
2024/08/12 02:31:06.846, 16362 MiB, 81920 MiB
2024/08/12 02:31:09.692, 16362 MiB, 81920 MiB
2024/08/12 02:31:14.599, 16362 MiB, 81920 MiB
2024/08/12 02:31:18.162, 16362 MiB, 81920 MiB
2024/08/12 02:31:20.809, 16362 MiB, 81920 MiB
2024/08/12 02:31:25.164, 16362 MiB, 81920 MiB
2024/08/12 02:31:29.058, 16362 MiB, 81920 MiB
2024/08/12 02:31:34.642, 16362 MiB, 81920 MiB
2024/08/12 02:31:37.319, 16362 MiB, 81920 MiB
2024/08/12 02:31:40.342, 16362 MiB, 81920 MiB
2024/08/12 02:31:45.268, 16362 MiB, 81920 MiB
2024/08/12 02:31:48.337, 16362 MiB, 81920 MiB
2024/08/12 02:31:55.335, 16362 MiB, 81920 MiB
2024/08/12 02:32:00.090, 16362 MiB, 81920 MiB
2024/08/12 02:32:06.896, 16362 MiB, 81920 MiB
2024/08/12 02:32:11.104, 16362 MiB, 81920 MiB
2024/08/12 02:32:13.874, 16362 MiB, 81920 MiB
2024/08/12 02:32:18.620, 16362 MiB, 81920 MiB
2024/08/12 02:32:21.340, 16362 MiB, 81920 MiB
2024/08/12 02:32:26.896, 16362 MiB, 81920 MiB
2024/08/12 02:32:30.506, 16362 MiB, 81920 MiB
2024/08/12 02:32:33.070, 16362 MiB, 81920 MiB
2024/08/12 02:32:37.795, 16362 MiB, 81920 MiB
2024/08/12 02:32:41.435, 16362 MiB, 81920 MiB
2024/08/12 02:32:48.142, 16362 MiB, 81920 MiB
2024/08/12 02:32:54.433, 16362 MiB, 81920 MiB
2024/08/12 02:32:55.985, 16362 MiB, 81920 MiB
2024/08/12 02:33:01.147, 16362 MiB, 81920 MiB
2024/08/12 02:33:02.746, 16362 MiB, 81920 MiB
2024/08/12 02:33:12.617, 16362 MiB, 81920 MiB
2024/08/12 02:33:16.272, 16362 MiB, 81920 MiB
2024/08/12 02:33:18.560, 16362 MiB, 81920 MiB
2024/08/12 02:33:23.492, 16362 MiB, 81920 MiB
2024/08/12 02:33:27.385, 16362 MiB, 81920 MiB
2024/08/12 02:33:32.650, 16362 MiB, 81920 MiB
2024/08/12 02:33:38.546, 16362 MiB, 81920 MiB
2024/08/12 02:33:41.901, 16362 MiB, 81920 MiB
2024/08/12 02:33:46.838, 16362 MiB, 81920 MiB
2024/08/12 02:33:50.302, 16362 MiB, 81920 MiB
2024/08/12 02:33:52.825, 16362 MiB, 81920 MiB
2024/08/12 02:33:54.488, 16362 MiB, 81920 MiB
2024/08/12 02:33:56.852, 16362 MiB, 81920 MiB
2024/08/12 02:34:00.470, 16362 MiB, 81920 MiB
2024/08/12 02:34:03.973, 16362 MiB, 81920 MiB
2024/08/12 02:34:09.866, 16362 MiB, 81920 MiB
2024/08/12 02:34:12.392, 16362 MiB, 81920 MiB
2024/08/12 02:34:22.794, 16362 MiB, 81920 MiB
2024/08/12 02:34:24.674, 16362 MiB, 81920 MiB
2024/08/12 02:34:30.016, 16362 MiB, 81920 MiB
2024/08/12 02:34:33.529, 16362 MiB, 81920 MiB
2024/08/12 02:34:35.688, 16362 MiB, 81920 MiB
2024/08/12 02:34:43.000, 16362 MiB, 81920 MiB
2024/08/12 02:34:44.348, 16362 MiB, 81920 MiB
2024/08/12 02:34:53.737, 16362 MiB, 81920 MiB
2024/08/12 02:34:55.287, 16362 MiB, 81920 MiB
2024/08/12 02:34:57.287, 16362 MiB, 81920 MiB
2024/08/12 02:35:03.388, 16362 MiB, 81920 MiB
2024/08/12 02:35:06.600, 16362 MiB, 81920 MiB
2024/08/12 02:35:08.291, 16362 MiB, 81920 MiB
2024/08/12 02:35:14.523, 16362 MiB, 81920 MiB
2024/08/12 02:35:17.544, 16362 MiB, 81920 MiB
2024/08/12 02:35:24.204, 16362 MiB, 81920 MiB
2024/08/12 02:35:25.546, 16362 MiB, 81920 MiB
2024/08/12 02:35:27.641, 16362 MiB, 81920 MiB
2024/08/12 02:35:34.584, 16362 MiB, 81920 MiB
2024/08/12 02:35:36.382, 16362 MiB, 81920 MiB
2024/08/12 02:35:38.076, 16362 MiB, 81920 MiB
2024/08/12 02:35:42.872, 16362 MiB, 81920 MiB
2024/08/12 02:35:50.957, 16362 MiB, 81920 MiB
2024/08/12 02:35:54.278, 16362 MiB, 81920 MiB
2024/08/12 02:36:01.700, 16362 MiB, 81920 MiB
2024/08/12 02:36:04.313, 16362 MiB, 81920 MiB
2024/08/12 02:36:12.418, 16362 MiB, 81920 MiB
2024/08/12 02:36:15.584, 16362 MiB, 81920 MiB
2024/08/12 02:36:24.195, 16362 MiB, 81920 MiB
2024/08/12 02:36:26.622, 16362 MiB, 81920 MiB
2024/08/12 02:36:29.114, 16362 MiB, 81920 MiB
2024/08/12 02:36:34.099, 16362 MiB, 81920 MiB
2024/08/12 02:36:36.436, 16362 MiB, 81920 MiB
2024/08/12 02:36:42.439, 16362 MiB, 81920 MiB
2024/08/12 02:36:46.193, 16362 MiB, 81920 MiB
2024/08/12 02:36:54.909, 16362 MiB, 81920 MiB
2024/08/12 02:36:56.685, 16362 MiB, 81920 MiB
2024/08/12 02:36:59.008, 16362 MiB, 81920 MiB
2024/08/12 02:37:08.026, 16362 MiB, 81920 MiB
2024/08/12 02:37:11.532, 16362 MiB, 81920 MiB
2024/08/12 02:37:19.558, 16362 MiB, 81920 MiB
2024/08/12 02:37:23.539, 16362 MiB, 81920 MiB
2024/08/12 02:37:28.838, 16362 MiB, 81920 MiB
2024/08/12 02:37:33.781, 16362 MiB, 81920 MiB
2024/08/12 02:37:38.726, 16362 MiB, 81920 MiB
2024/08/12 02:37:43.193, 16362 MiB, 81920 MiB
2024/08/12 02:37:45.302, 16362 MiB, 81920 MiB
2024/08/12 02:37:48.021, 16362 MiB, 81920 MiB
2024/08/12 02:37:51.699, 16362 MiB, 81920 MiB
2024/08/12 02:37:53.235, 16362 MiB, 81920 MiB
2024/08/12 02:38:00.903, 16362 MiB, 81920 MiB
2024/08/12 02:38:02.357, 16362 MiB, 81920 MiB
2024/08/12 02:38:04.419, 16362 MiB, 81920 MiB
2024/08/12 02:38:12.671, 16362 MiB, 81920 MiB
2024/08/12 02:38:14.178, 16362 MiB, 81920 MiB
2024/08/12 02:38:22.825, 16362 MiB, 81920 MiB
2024/08/12 02:38:25.274, 16362 MiB, 81920 MiB
2024/08/12 02:38:30.015, 16362 MiB, 81920 MiB
2024/08/12 02:38:31.294, 16362 MiB, 81920 MiB
2024/08/12 02:38:34.076, 16362 MiB, 81920 MiB
2024/08/12 02:38:40.575, 16362 MiB, 81920 MiB
2024/08/12 02:38:45.155, 16362 MiB, 81920 MiB
2024/08/12 02:38:47.578, 16362 MiB, 81920 MiB
2024/08/12 02:38:52.330, 16362 MiB, 81920 MiB
2024/08/12 02:38:54.119, 16362 MiB, 81920 MiB
2024/08/12 02:39:01.572, 16362 MiB, 81920 MiB
2024/08/12 02:39:03.042, 16362 MiB, 81920 MiB
2024/08/12 02:39:10.740, 16362 MiB, 81920 MiB
2024/08/12 02:39:12.139, 16362 MiB, 81920 MiB
2024/08/12 02:39:14.528, 16362 MiB, 81920 MiB
2024/08/12 02:39:22.542, 16362 MiB, 81920 MiB
2024/08/12 02:39:25.342, 16362 MiB, 81920 MiB
2024/08/12 02:39:31.098, 16362 MiB, 81920 MiB
2024/08/12 02:39:32.606, 16362 MiB, 81920 MiB
2024/08/12 02:39:40.614, 16362 MiB, 81920 MiB
2024/08/12 02:39:42.908, 16362 MiB, 81920 MiB
2024/08/12 02:39:47.699, 16362 MiB, 81920 MiB
2024/08/12 02:39:51.938, 16362 MiB, 81920 MiB
2024/08/12 02:39:55.313, 16362 MiB, 81920 MiB
2024/08/12 02:39:59.510, 16362 MiB, 81920 MiB
2024/08/12 02:40:00.729, 16362 MiB, 81920 MiB
2024/08/12 02:40:07.706, 16362 MiB, 81920 MiB
2024/08/12 02:40:11.528, 16362 MiB, 81920 MiB
2024/08/12 02:40:15.881, 16362 MiB, 81920 MiB
2024/08/12 02:40:23.032, 16362 MiB, 81920 MiB
2024/08/12 02:40:26.467, 16362 MiB, 81920 MiB
2024/08/12 02:40:35.536, 16362 MiB, 81920 MiB
2024/08/12 02:40:37.993, 16362 MiB, 81920 MiB
2024/08/12 02:40:45.926, 16362 MiB, 81920 MiB
2024/08/12 02:40:47.388, 16362 MiB, 81920 MiB
2024/08/12 02:40:58.232, 16362 MiB, 81920 MiB
2024/08/12 02:40:59.493, 16362 MiB, 81920 MiB
2024/08/12 02:41:08.696, 16362 MiB, 81920 MiB
2024/08/12 02:41:09.920, 16362 MiB, 81920 MiB
2024/08/12 02:41:18.050, 16362 MiB, 81920 MiB
2024/08/12 02:41:20.320, 16362 MiB, 81920 MiB
2024/08/12 02:41:27.469, 16362 MiB, 81920 MiB
2024/08/12 02:41:30.341, 16362 MiB, 81920 MiB
2024/08/12 02:41:38.849, 16362 MiB, 81920 MiB
2024/08/12 02:41:41.056, 16362 MiB, 81920 MiB
2024/08/12 02:41:42.606, 16362 MiB, 81920 MiB
2024/08/12 02:41:50.769, 16362 MiB, 81920 MiB
2024/08/12 02:41:52.765, 16362 MiB, 81920 MiB
2024/08/12 02:42:00.456, 16362 MiB, 81920 MiB
2024/08/12 02:42:01.803, 16362 MiB, 81920 MiB
2024/08/12 02:42:06.920, 16362 MiB, 81920 MiB
2024/08/12 02:42:10.268, 16362 MiB, 81920 MiB
2024/08/12 02:42:11.940, 16362 MiB, 81920 MiB
2024/08/12 02:42:21.490, 16362 MiB, 81920 MiB
2024/08/12 02:42:22.694, 16362 MiB, 81920 MiB
2024/08/12 02:42:32.027, 16362 MiB, 81920 MiB
2024/08/12 02:42:35.953, 16362 MiB, 81920 MiB
2024/08/12 02:42:42.744, 16362 MiB, 81920 MiB
2024/08/12 02:42:47.397, 16362 MiB, 81920 MiB
2024/08/12 02:42:49.590, 16362 MiB, 81920 MiB
2024/08/12 02:42:56.927, 16362 MiB, 81920 MiB
2024/08/12 02:42:59.633, 16362 MiB, 81920 MiB
2024/08/12 02:43:04.213, 16362 MiB, 81920 MiB
2024/08/12 02:43:07.606, 16362 MiB, 81920 MiB
2024/08/12 02:43:09.705, 16362 MiB, 81920 MiB
2024/08/12 02:43:14.567, 16362 MiB, 81920 MiB
2024/08/12 02:43:15.971, 16362 MiB, 81920 MiB
2024/08/12 02:43:19.295, 16362 MiB, 81920 MiB
2024/08/12 02:43:21.901, 16362 MiB, 81920 MiB
2024/08/12 02:43:23.772, 16362 MiB, 81920 MiB
2024/08/12 02:43:31.328, 16362 MiB, 81920 MiB
2024/08/12 02:43:32.807, 16362 MiB, 81920 MiB
2024/08/12 02:43:35.205, 16362 MiB, 81920 MiB
2024/08/12 02:43:42.270, 16362 MiB, 81920 MiB
2024/08/12 02:43:44.128, 16362 MiB, 81920 MiB
2024/08/12 02:43:51.661, 16362 MiB, 81920 MiB
2024/08/12 02:43:52.858, 16362 MiB, 81920 MiB
2024/08/12 02:43:57.589, 16362 MiB, 81920 MiB
2024/08/12 02:43:58.934, 16362 MiB, 81920 MiB
2024/08/12 02:44:05.860, 16362 MiB, 81920 MiB
2024/08/12 02:44:10.429, 16362 MiB, 81920 MiB
2024/08/12 02:44:13.062, 16362 MiB, 81920 MiB
2024/08/12 02:44:15.780, 16362 MiB, 81920 MiB
2024/08/12 02:44:22.237, 16362 MiB, 81920 MiB
2024/08/12 02:44:27.546, 16362 MiB, 81920 MiB
2024/08/12 02:44:32.661, 16362 MiB, 81920 MiB
2024/08/12 02:44:37.468, 16362 MiB, 81920 MiB
2024/08/12 02:44:43.746, 16362 MiB, 81920 MiB
